0.3913043478260869,0.6000000000000001,0,0.6363636363636362,1.0,0.5,1.0,0.0,0.11111111111111116,1.0,1.0,-0.5,0.6666666666666666,1.0,1.0,0.4545454545454546,0.1578947368421053,-1.0,0.6666666666666667,0.4285714285714285,0.0,1.0,0.5,1.0,-1.0,0,-0.3333333333333333,0,0.19999999999999996,-0.6000000000000001,0.7333333333333333,-0.20000000000000007,0.0,-0.6000000000000001,1.0,-0.19999999999999996,-1.0,0.0,-1.0,-1.0,0.5454545454545454,0.0,0.25,-0.5,-0.6000000000000001,0.3333333333333333,-0.3333333333333333,1.0,0.13043478260869568,0.6000000000000001,0,-0.4545454545454546,-0.19999999999999996,-1.0,-1.0,0.5,0.3333333333333334,0.0,-1.0,-0.5,0.0,-0.19999999999999996,1.0,-0.4545454545454546,0.05263157894736842,-0.19999999999999996,0.5,-0.14285714285714285,0.0,-1.0,0.0,1.0,1.0,0,0.3333333333333333,0,0.19999999999999996,-0.6000000000000001,0.4666666666666666,0.6000000000000001,0.3333333333333333,-0.19999999999999996,1.0,0.19999999999999996,-1.0,1.0,1.0,-0.7142857142857142,0.7272727272727273,0.5,0.0,0.0,-0.19999999999999996,0.3333333333333333,-0.3333333333333333,1.0,0.04347826086956519,0.19999999999999996,0,-0.4545454545454546,-0.19999999999999996,-0.5,-1.0,-0.5,0.7777777777777777,0.0,-1.0,1.0,0.3333333333333333,-0.19999999999999996,1.0,-0.6363636363636362,0.2631578947368421,0.19999999999999996,0.16666666666666674,-0.14285714285714285,0.3333333333333333,-1.0,0.0,1.0,-1.0,0,0.3333333333333333,0,1.0,1.0,0.7333333333333333,0.20000000000000007,0.6666666666666666,0.6000000000000001,1.0,0.19999999999999996,1.0,0.0,-1.0,0.7142857142857142,0.8181818181818181,0.5,0.75,0.5,0.6000000000000001,-0.3333333333333333,-0.3333333333333333,1.0
0.4516129032258065,0.25,-0.3333333333333333,0.10526315789473678,0.5897435897435899,0.3333333333333333,0.3333333333333334,0.36000000000000004,0.625,0.14285714285714285,0.14285714285714285,0.125,0.5319148936170213,-0.19999999999999996,0.375,0.3333333333333333,0.08235294117647057,-0.20000000000000007,0.10000000000000003,-0.5172413793103448,0.46666666666666673,-0.5,0.7142857142857144,-0.4285714285714285,-0.19999999999999996,-0.20000000000000007,0.17647058823529416,-0.5,0.0,-0.6923076923076923,0.19999999999999996,-0.625,0.21568627450980382,-0.29411764705882354,0.17647058823529416,0.4358974358974359,-0.4285714285714285,0.09090909090909088,0.3333333333333333,-0.2,0.2549019607843137,0.4666666666666666,0.10000000000000009,0.0,-0.8181818181818182,0.16666666666666657,-1.0,0.1428571428571428,0.22580645161290325,0.375,-1.0,-0.5263157894736842,-0.07692307692307687,0.11111111111111116,-0.5555555555555556,-0.36000000000000004,0.25,0.7142857142857142,-0.14285714285714285,-0.375,0.23404255319148937,-0.6000000000000001,-0.375,-0.5384615384615384,0.0117647058823529,-0.20000000000000007,0.30000000000000004,-0.24137931034482762,0.06666666666666665,0.0,-0.4285714285714286,-0.4285714285714285,0.19999999999999996,0.6000000000000001,0.2941176470588236,0.25,0.5555555555555555,-0.07692307692307687,0.5272727272727273,0.0625,0.37254901960784315,-0.05882352941176472,-0.05882352941176472,0.07692307692307687,0.14285714285714285,0.09090909090909088,-0.3333333333333333,-0.2,0.45098039215686275,0.4666666666666666,0.19999999999999996,-0.11111111111111116,-0.4545454545454546,0.0,-0.3333333333333333,-0.028571428571428525,0.4516129032258065,0.375,0.3333333333333333,0.1578947368421053,0.025641025641025605,-0.11111111111111116,-0.3333333333333334,-0.36000000000000004,0.375,-0.14285714285714285,0.14285714285714285,0.0,0.6170212765957446,0.6000000000000001,-0.5,-0.3846153846153846,0.6000000000000001,0.20000000000000007,0.30000000000000004,0.4482758620689655,0.3333333333333334,0.0,-0.7142857142857144,-0.14285714285714285,-1.0,0.20000000000000007,0.41176470588235287,0.25,0.2222222222222222,0.3846153846153846,0.09090909090909088,0.0625,0.6862745098039216,0.5294117647058822,0.2941176470588236,0.4358974358974359,0.4285714285714285,0.2727272727272727,0.3333333333333333,0.7333333333333334,0.7254901960784312,0.5999999999999999,0.5,0.8888888888888888,0.6363636363636365,0.6666666666666666,0.3333333333333333,0.6000000000000001
0.4252873563218391,0.4193548387096775,0.125,0.09090909090909083,0.4509803921568627,0.20000000000000007,0.2941176470588236,0.30434782608695654,0.47368421052631576,0.4285714285714285,0.5,0.0,0.38709677419354843,-0.125,0.46153846153846156,0.023255813953488413,0.09090909090909088,-0.4615384615384616,0.37142857142857144,-0.45945945945945954,0.11111111111111116,0.3333333333333334,0.5789473684210527,-0.23076923076923078,-0.23529411764705882,-0.3999999999999999,0.41176470588235287,-0.4285714285714286,-0.21052631578947378,-0.14285714285714285,0.1785714285714286,-0.5616438356164384,0.20930232558139533,0.4615384615384616,0.22222222222222232,-0.17073170731707316,0.41176470588235287,0.25,0.0,-0.040000000000000036,0.30000000000000004,0.44,0.5833333333333333,-0.22222222222222232,-0.925925925925926,0.40540540540540543,0.0,0.07692307692307698,0.35632183908045967,-0.032258064516129004,0.375,-0.3090909090909091,0.2549019607843137,0.6000000000000001,0.41176470588235287,-0.7391304347826086,0.36842105263157887,-0.4285714285714285,-0.25,-0.39999999999999997,0.38709677419354843,-0.25,0.1538461538461539,-0.5348837209302326,0.14049586776859502,-0.3076923076923077,0.5428571428571428,-0.1891891891891892,0.4444444444444444,0.11111111111111116,0.2631578947368421,0.07692307692307698,-0.11764705882352944,0.20000000000000007,0.05882352941176472,-0.4285714285714286,-0.21052631578947378,0.4285714285714285,0.3214285714285714,0.0410958904109589,0.2790697674418605,-0.3076923076923077,0.0,-0.19512195121951215,0.17647058823529416,0.5,-1.0,-0.28,0.46666666666666673,0.36000000000000004,0.25,-0.22222222222222232,-0.2592592592592593,0.2972972972972973,-0.5,-0.1076923076923077,0.47126436781609193,0.29032258064516125,0.5,0.38181818181818183,0.2549019607843137,-0.20000000000000007,0.17647058823529416,-0.04347826086956519,0.6842105263157894,-0.4285714285714285,0.25,0.6000000000000001,0.4838709677419355,-0.125,0.23076923076923084,0.2558139534883721,0.5206611570247933,0.8461538461538463,0.48571428571428577,0.2972972972972973,0.4444444444444444,0.7777777777777777,0.2631578947368421,0.3846153846153846,0.6470588235294117,0.0,0.17647058823529416,1.0,0.7894736842105264,0.4285714285714285,0.0714285714285714,0.23287671232876717,0.558139534883721,0.23076923076923078,0.11111111111111116,0.5853658536585367,0.2941176470588236,0.25,0.0,0.28,0.5666666666666668,0.76,0.3333333333333333,0.7777777777777777,0.3333333333333334,0.6756756756756758,-0.5,0.5692307692307693
0.4545454545454546,0.25,1.0,0.4545454545454546,0.894736842105263,1.0,0,-0.14285714285714285,1.0,-1.0,1.0,0.20000000000000007,0.6666666666666667,0.5555555555555555,0.3999999999999999,0.0,-0.125,-0.5,0.23809523809523814,-0.6000000000000001,0.6000000000000001,-1.0,0.5,-0.5,0.11111111111111116,1.0,-0.20000000000000007,-1.0,-0.11111111111111116,0.19999999999999996,0.19999999999999996,-1.0,0.18181818181818177,0.0,0.20000000000000007,-0.04347826086956519,0.19999999999999996,0.0,0,-0.20000000000000007,0.2631578947368421,0.6363636363636365,0.2727272727272727,0.0,0.0,0.5,0,-0.3333333333333333,0.2727272727272727,0.25,0.6666666666666667,-0.2727272727272727,0.05263157894736842,-1.0,0,-0.4285714285714285,0.5555555555555556,-1.0,-1.0,-0.6000000000000001,-0.16666666666666669,-0.5555555555555555,0.0,-0.29999999999999993,-0.125,-0.5,0.23809523809523814,-0.19999999999999996,0.6000000000000001,0.0,0.5,0.0,0.11111111111111116,1.0,0.20000000000000007,-1.0,0.11111111111111116,0.6000000000000001,0.06666666666666665,-0.14285714285714285,0.3636363636363636,0.3333333333333333,-0.20000000000000007,-0.21739130434782616,-0.6000000000000001,0.0,0,0.20000000000000007,0.36842105263157887,0.6363636363636365,0.4545454545454546,-0.25,1.0,0.5,0,-0.19999999999999996,0.2727272727272727,0.5,0.6666666666666667,0.2727272727272727,-0.05263157894736842,-1.0,0,-0.4285714285714285,0.5555555555555556,1.0,-1.0,0.20000000000000007,0.16666666666666669,-0.5555555555555555,0.20000000000000007,0.10000000000000009,0.625,1.0,0.4285714285714285,0.6000000000000001,0.19999999999999996,0.0,0.0,0.5,1.0,1.0,-0.20000000000000007,1.0,0.3333333333333333,0.6000000000000001,-0.19999999999999996,0.14285714285714285,0.6363636363636362,0.6666666666666666,0.6000000000000001,0.13043478260869562,-0.6000000000000001,1.0,0,-0.20000000000000007,0.47368421052631576,1.0,0.8181818181818181,0.25,0.0,1.0,0,0.6000000000000001
0.5636363636363636,0.5555555555555555,-0.25,0.1785714285714286,0.6296296296296298,-0.11111111111111116,0.0,0.0,0.28,1.0,0.2727272727272727,0.3999999999999999,0.6923076923076923,0.20000000000000007,0.8571428571428572,0.12280701754385964,0.3432835820895522,-0.5,0.38888888888888884,-0.4545454545454546,0.09090909090909083,0.0,0.6666666666666666,0.5555555555555555,0.3333333333333333,-0.4285714285714285,0.4444444444444444,0.14285714285714285,0.08571428571428563,-0.2727272727272727,0.022222222222222143,-0.6756756756756757,-0.050847457627118564,-0.2727272727272727,0.5294117647058822,-0.27777777777777785,0.0,0.05882352941176472,0.6666666666666666,-0.6000000000000001,0.1923076923076923,0.411764705882353,0.5,-0.41666666666666674,-0.894736842105263,0.3333333333333333,-1.0,-0.027027027027027084,0.16363636363636364,-0.11111111111111116,-0.5,0.0,0.18518518518518517,-0.5555555555555555,-0.25,-0.5,-0.040000000000000036,-0.6000000000000001,0.09090909090909083,-0.7999999999999999,0.15384615384615374,-0.20000000000000007,-0.28571428571428564,-0.1578947368421053,0.28358208955223874,-0.5,0.27777777777777773,-0.18181818181818177,-0.09090909090909083,1.0,0.3333333333333333,-0.11111111111111116,-0.3333333333333333,-0.4285714285714285,0.22222222222222232,0.4285714285714285,0.08571428571428563,0.5454545454545454,0.022222222222222143,-0.1351351351351351,0.050847457627118564,0.09090909090909088,-0.05882352941176472,-0.4444444444444444,-0.25,-0.1764705882352941,0.0,-0.3999999999999999,0.1923076923076923,0.5294117647058825,0.5,-0.41666666666666674,-0.05263157894736842,0.3333333333333333,-0.5,-0.1351351351351351,0.38181818181818183,0.3333333333333333,-0.25,0.1071428571428572,0.40740740740740744,-0.3333333333333333,-0.25,-0.25,0.19999999999999996,-0.6000000000000001,-0.2727272727272727,-0.5999999999999999,0.3076923076923077,-0.20000000000000007,-0.1428571428571428,0.1578947368421053,0.5223880597014925,0.0,0.4444444444444444,0.5454545454545454,0.4545454545454546,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.7142857142857142,0.657142857142857,-0.3636363636363636,0.2888888888888888,0.45945945945945943,0.7627118644067796,-0.4545454545454546,0.1764705882352941,0.5,0.75,0.5294117647058822,0.3333333333333333,0.3999999999999999,0.6153846153846154,0.6470588235294119,0.5,0.5,0.1578947368421053,0.7333333333333334,0.5,0.6756756756756758
0.6153846153846154,-0.25,-0.3333333333333333,-0.09090909090909088,1.0,0.0,1.0,0.11111111111111116,0.0,0.0,-0.3333333333333333,0.0,0.2857142857142857,1.0,1.0,0.2,0.4375,-1.0,1.0,-0.39999999999999997,-0.3333333333333333,-0.3333333333333333,-0.5,0.0,0.11111111111111116,-1.0,0.20000000000000007,-0.3333333333333333,0.16666666666666674,0.3333333333333333,-0.20000000000000007,-0.7272727272727273,-0.05882352941176472,-0.3333333333333333,-0.3333333333333333,-0.17647058823529416,0.0,0.3333333333333333,-1.0,-0.5,0.4666666666666666,-0.20000000000000007,0.4285714285714285,-0.3333333333333334,-0.7142857142857144,0.5384615384615383,0.0,-0.05882352941176472,0.3076923076923077,0.25,-0.3333333333333333,-0.09090909090909088,1.0,0.0,0.0,-0.7777777777777777,0.0,0.0,-0.3333333333333333,-1.0,-0.2857142857142857,-0.19999999999999996,0.6666666666666667,-0.44,0.5,-1.0,0.6000000000000001,0.0,-0.3333333333333333,0.3333333333333333,-1.0,0.0,0.3333333333333333,-1.0,0.20000000000000007,-1.0,0.3333333333333333,0.6666666666666666,-0.10000000000000003,0.18181818181818182,0.1764705882352941,0.0,-0.3333333333333333,-0.17647058823529416,-0.5,-0.3333333333333333,-1.0,0.0,0.5999999999999999,-0.6000000000000001,0.14285714285714285,-0.16666666666666674,-0.7142857142857144,0.07692307692307687,0.0,-0.41176470588235287,0.5384615384615385,0.0,-0.3333333333333333,0.09090909090909088,1.0,1.0,0.0,0.11111111111111116,1.0,1.0,1.0,0.0,0.1428571428571428,-0.19999999999999996,0.6666666666666667,0.2,0.8125,1.0,0.6000000000000001,0.6000000000000001,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,0.20000000000000007,0.3333333333333333,0.5,0.0,0.30000000000000004,-0.09090909090909083,0.5294117647058822,0.6666666666666666,-0.3333333333333333,0.5294117647058822,0.5,0.3333333333333333,1.0,0.5,0.8666666666666667,-0.20000000000000007,0.7142857142857142,0.8333333333333334,0.4285714285714286,0.5384615384615383,-1.0,0.41176470588235287
0.3421052631578947,0.4285714285714286,0.04347826086956519,0.10204081632653056,0.6666666666666666,-0.6000000000000001,0.3333333333333333,0.8333333333333334,0.5238095238095237,0.0,0.3333333333333333,0.0,0.6923076923076923,0.7777777777777777,0.23076923076923078,0.08771929824561397,0.4047619047619048,0.0,0.5555555555555556,-0.2,0.0,0.0,0.47368421052631576,0.07692307692307698,0.3333333333333334,0.19999999999999996,0.16666666666666674,-0.375,0.1764705882352941,-0.3333333333333333,0.5,-0.5238095238095237,0.3924050632911393,0.07692307692307698,0.1578947368421053,-0.20000000000000007,0.5555555555555555,0.3333333333333334,1.0,-0.75,0.19354838709677413,0.6666666666666667,0.2941176470588236,-0.375,-0.9259259259259258,0.07692307692307687,-0.14285714285714285,0.11111111111111116,-0.052631578947368474,-0.4285714285714286,-0.13043478260869557,-0.2653061224489796,0.3333333333333333,0.20000000000000007,0.6666666666666666,-0.3333333333333334,0.6190476190476191,-0.5,-0.3333333333333333,-0.39999999999999997,0.28205128205128216,0.11111111111111116,-0.23076923076923078,-0.2631578947368421,0.261904761904762,-0.19999999999999996,0.6666666666666666,-0.2,0.2857142857142857,-0.5,0.1578947368421053,0.07692307692307698,0.22222222222222232,0.6000000000000001,0.5,-0.25,0.11764705882352944,0.5,0.19999999999999996,-0.2857142857142857,0.189873417721519,0.23076923076923078,0.05263157894736842,-0.30000000000000004,0.11111111111111116,0.3333333333333334,-0.19999999999999996,-0.75,0.22580645161290325,0.16666666666666674,0.5294117647058825,0.0,0.11111111111111116,0.23076923076923078,0.14285714285714285,-0.07407407407407407,0.2894736842105263,-0.14285714285714285,0.30434782608695654,0.22448979591836737,0.6666666666666666,0.20000000000000007,0.6666666666666666,-0.16666666666666674,0.7142857142857144,0.5,-0.11111111111111116,0.6000000000000001,0.38461538461538464,0.3333333333333334,0.5384615384615385,0.1578947368421053,0.523809523809524,0.0,0.6666666666666666,0.7333333333333334,0.4285714285714285,0.5,0.2631578947368421,0.3846153846153846,0.8888888888888888,0.6000000000000001,0.3333333333333333,0.875,0.5882352941176472,-0.16666666666666674,0.39999999999999997,0.47619047619047616,0.44303797468354433,0.23076923076923078,0.47368421052631576,0.7000000000000001,-0.3333333333333333,0.5555555555555556,-0.19999999999999996,0.5,0.7096774193548386,0.5,0.7647058823529411,0.625,-0.037037037037037035,0.8461538461538463,-1.0,0.5925925925925926
0.2592592592592593,0.4444444444444444,0.5555555555555556,0.2571428571428571,0.4285714285714286,1.0,1.0,0.19999999999999996,0.5555555555555556,0.5,0.3333333333333333,0.11111111111111116,0.29411764705882354,0.25,0.6666666666666667,-0.16129032258064507,0.36000000000000004,0.09090909090909088,0.30434782608695654,-0.3333333333333333,0.0,-1.0,0.25,0.20000000000000007,-0.07692307692307698,-0.6000000000000001,0.5,-1.0,-0.04761904761904756,0.25,0.6799999999999999,-0.5483870967741935,0.3170731707317072,0.6666666666666666,0.16666666666666674,0.0625,-0.25,0.3333333333333333,0.0,-0.3846153846153846,0.2,0.3333333333333333,0.0,0.1764705882352941,-0.8461538461538463,0.1764705882352941,0.0,0.4482758620689655,0.0,-0.11111111111111116,0.11111111111111116,-0.19999999999999996,0.0,1.0,-0.4285714285714286,-0.39999999999999997,0.5555555555555556,-1.0,0.0,-0.11111111111111116,0.17647058823529416,-0.75,-0.11111111111111116,-0.4838709677419355,0.20000000000000007,-0.2727272727272727,0.21739130434782616,-0.11111111111111116,0.0,0.0,0.0,-0.20000000000000007,-0.23076923076923078,-0.19999999999999996,0.8,0.0,-0.14285714285714285,-0.25,0.6799999999999999,-0.032258064516129004,0.3170731707317072,-0.3333333333333333,0.16666666666666674,-0.0625,0.25,0.3333333333333333,0.0,-0.6923076923076924,0.3090909090909091,-0.3333333333333333,-0.3333333333333333,-0.05882352941176472,-0.23076923076923078,0.05882352941176472,-0.3333333333333333,0.17241379310344834,0.2962962962962963,-0.4444444444444444,0.5555555555555556,0.19999999999999996,0.5714285714285714,1.0,-0.4285714285714286,0.39999999999999997,0.11111111111111116,-0.5,-0.6666666666666666,0.3333333333333333,0.5294117647058822,0.0,-0.4444444444444444,0.16129032258064507,0.68,0.6363636363636362,0.5652173913043478,0.6296296296296295,-0.3333333333333333,0.0,0.5,-0.20000000000000007,0.5384615384615385,0.6000000000000001,0.7,0.0,0.7142857142857142,0.5,1.0,0.09677419354838701,0.7073170731707317,0.0,0.6666666666666666,0.375,-0.5,1.0,0.0,0.3846153846153846,0.6,0.3333333333333333,0.6666666666666666,0.5294117647058822,0.3846153846153846,0.6470588235294117,-0.6666666666666666,0.4482758620689655
0.4603174603174604,0.3333333333333334,0.05882352941176472,0.11764705882352944,0.48148148148148145,-0.14285714285714285,0.3333333333333333,0.48148148148148145,0.875,-0.6000000000000001,0.19999999999999996,0.2727272727272727,0.6842105263157896,0.14285714285714285,0.5294117647058822,0.20000000000000012,0.18604651162790703,-0.4285714285714286,0.6296296296296298,-0.29411764705882354,-0.25,-0.5555555555555555,0.5,-0.09090909090909088,0.06666666666666665,-0.4285714285714285,0.29411764705882354,-0.09090909090909088,-0.23529411764705882,-0.5384615384615385,0.3333333333333333,-0.7241379310344829,0.2698412698412698,-0.31034482758620685,0.3333333333333333,0.0,0.4545454545454546,0.2727272727272727,0,-0.23809523809523814,0.36170212765957444,0.6000000000000001,0.2727272727272727,-0.05882352941176472,-0.8333333333333334,-0.05882352941176472,0.0,0.22580645161290325,0.3015873015873016,-0.11111111111111116,0.17647058823529416,0.05882352941176472,0.40740740740740744,-0.14285714285714285,-0.3333333333333333,-0.3333333333333334,0.5,-0.6000000000000001,-0.19999999999999996,0.2727272727272727,0.4736842105263159,-0.2857142857142857,-0.29411764705882354,-0.35000000000000003,0.39534883720930236,-0.2857142857142858,0.3333333333333334,-0.05882352941176472,0.0,0.11111111111111116,0.0,-0.2727272727272727,0.06666666666666665,0.4285714285714285,0.29411764705882354,-0.09090909090909088,0.1764705882352941,0.07692307692307698,0.11111111111111116,-0.1724137931034483,0.23809523809523814,-0.24137931034482762,-0.16666666666666663,-0.14999999999999997,0.09090909090909088,0.2727272727272727,0,-0.23809523809523814,0.3191489361702127,0.3999999999999999,0.4545454545454546,-0.17647058823529416,0.0,0.05882352941176472,-1.0,0.29032258064516125,0.3333333333333334,-0.11111111111111116,-0.05882352941176472,0.35294117647058826,0.48148148148148145,-0.14285714285714285,0.3333333333333333,-0.40740740740740744,0.625,0.19999999999999996,0.19999999999999996,0.2727272727272727,0.4736842105263159,-0.2857142857142857,-0.05882352941176472,0.25,0.4651162790697674,0.8571428571428572,0.2592592592592593,0.5294117647058822,0.25,0.3333333333333333,0.25,0.09090909090909088,0.7333333333333334,0.14285714285714285,0.29411764705882354,0.2727272727272727,0.23529411764705882,0.3846153846153846,0.4444444444444444,0.1724137931034483,0.4603174603174603,0.6551724137931034,0.16666666666666663,0.14999999999999997,-0.4545454545454546,0.6363636363636362,0,0.4285714285714285,0.7872340425531914,0.3999999999999999,0.4545454545454546,0.8823529411764706,0.16666666666666669,0.6470588235294117,0.0,0.5483870967741935
0.4761904761904763,0.2,0.7142857142857142,-0.027027027027027084,-0.14285714285714285,0.16666666666666663,0.3333333333333333,0.4666666666666666,0.2727272727272727,0.0,0.0,0.6000000000000001,0.6153846153846154,0.5555555555555555,0.1428571428571428,0.06976744186046513,0.1914893617021276,1.0,0.6190476190476191,-0.5555555555555555,0.4285714285714286,-0.4285714285714285,0.2727272727272727,0.25,0.16666666666666674,-1.0,0.0,-0.4285714285714285,0.08333333333333326,-0.6470588235294117,0.05555555555555558,-0.5714285714285714,0.2558139534883721,-0.20000000000000007,0.3333333333333333,-0.08333333333333343,0.0,-0.09090909090909083,-1.0,-0.4285714285714285,0.0,0.5555555555555556,0.16666666666666674,-0.2727272727272727,-0.8666666666666667,-0.05263157894736842,0.0,0.0625,0.14285714285714285,0.06666666666666665,0.14285714285714285,-0.1351351351351351,-0.3333333333333334,0.3333333333333333,0.0,-0.33333333333333326,-0.09090909090909083,-1.0,0.5,0.19999999999999996,0.23076923076923078,0.11111111111111116,-0.2857142857142857,-0.34883720930232565,0.4468085106382978,0.19999999999999996,0.4285714285714286,0.037037037037037035,-0.2857142857142857,0.4285714285714285,0.09090909090909088,0.0,0.0,-1.0,-0.8,0.14285714285714285,0.08333333333333326,0.29411764705882354,0.27777777777777773,-0.1428571428571428,0.39534883720930236,0.33333333333333337,-0.2,-0.08333333333333343,0.0,0.09090909090909083,-1.0,-0.4285714285714285,0.0,0.3333333333333334,0.3333333333333333,-0.3636363636363637,-0.2,0.1578947368421053,-0.5,-0.1875,0.38095238095238093,0.6000000000000001,-0.14285714285714285,0.1351351351351351,0.6190476190476191,-0.16666666666666663,0.0,-0.6000000000000001,0.2727272727272727,0.0,0.0,0.19999999999999996,0.6153846153846154,-0.3333333333333333,0.2857142857142857,0.023255813953488413,0.3191489361702127,0.19999999999999996,0.8095238095238095,0.11111111111111116,-0.2857142857142857,0.14285714285714285,0.4545454545454546,0.75,0.5,1.0,-0.19999999999999996,0.4285714285714285,0.8333333333333334,0.05882352941176472,0.4444444444444444,0.4285714285714286,0.5813953488372092,-0.06666666666666665,0.2,0.5,-0.5,0.4545454545454546,1.0,0.4285714285714285,0.8888888888888888,0.3333333333333334,0.5,0.3636363636363637,0.3333333333333333,0.5789473684210527,-0.5,0.625
